# Data Set (v2): 3D-2023
# Nov 2023 - ML-2023 CUP
# INFO: micheli@di.unipi.it - lorenzo.simone@di.unipi.it
# (C) CIML group - Micheli 2023
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
838,-0.9734607,0.9983966,-0.9993268,0.99986243,0.22945406,-0.9466779,0.22379577,0.90542734,0.83765066,-0.43865153,-0.39671484,18.084509,1.1964043
839,-0.87716824,-0.92749345,-0.4487588,0.84410477,0.95914143,0.99908984,0.8925541,-0.8498217,-0.1591106,0.33818573,4.743561,-53.45127,8.895408
840,-0.75272757,-0.96822345,-0.5589084,0.8037379,0.9827585,0.9993235,0.7255603,-0.8518974,-0.76282954,0.81360555,8.020777,-54.535797,15.222616
841,0.15165241,0.99646807,-0.9872087,0.9999369,0.8677382,-0.7774256,-0.5008502,0.99808615,-0.7486657,-0.91135776,-26.080719,16.615562,18.346878
842,-0.98595226,0.9941903,-0.9988788,0.999558,0.8942111,-0.7098738,0.031498514,0.87440974,-0.038369495,0.59450215,7.2175407,10.30984,13.185138
843,-0.9939948,0.9567428,-0.999,0.9962698,0.9824007,0.27024734,-0.10404067,0.3176401,-0.46626016,0.9494251,14.905713,1.7823709,14.334106
844,-0.9888583,0.9965896,-0.99937046,0.9998321,0.59444815,-0.8763353,0.67393625,0.7587281,0.7053974,0.3290087,2.615051,8.190266,1.2122664
845,0.24900626,-0.9117465,-0.9394346,0.98482186,0.99806756,0.99904335,-0.07378137,0.78030187,-0.9429418,0.3209028,0.2998311,-45.080944,33.87747
846,0.99726343,0.84698796,0.91753775,0.98938054,-0.38333526,0.39261094,-0.495885,0.9977919,-0.98038775,-0.9762415,-72.199936,8.785388,23.69044
847,-0.9940278,0.988101,-0.99950033,0.9974578,0.73249424,-0.8328629,-0.2620754,-0.0649109,0.66302866,0.9173419,15.320242,10.735276,7.1141615
848,0.40101352,0.9967798,-0.9774767,0.9999453,0.8433629,-0.76021713,0.18674919,0.99876994,-0.6132084,-0.95896333,-30.25954,12.565341,11.94174
849,-0.56657284,0.97267425,-0.98880225,0.99968284,0.9870632,0.51358473,-0.5351687,0.9941052,-0.89564556,-0.732392,-9.967331,10.067655,31.20673
850,-0.9964769,0.69671977,-0.99913824,0.9934048,0.9809969,0.82024217,0.53115207,-0.01732809,0.3633,0.8600272,12.178988,-12.632469,8.307867
851,-0.6549648,0.5411401,-0.98989826,0.9966154,0.9980118,0.9713575,-0.39985442,0.96114707,-0.9582117,0.33980852,7.265011,-4.5178685,33.147575
852,-0.9549918,-0.58327687,-0.984871,0.9946773,0.9789776,0.9933803,0.8970562,0.1739004,-0.22701457,0.19718572,4.8090367,-36.040245,14.925407
853,0.9973301,-0.7211396,0.9979614,-0.7983251,-0.8829828,0.2633237,-0.15002996,0.9620156,-0.6457523,-0.9969337,-73.042274,-12.555357,11.106586
854,-0.99357736,0.9122085,-0.99902636,0.999163,0.98539084,0.6992834,0.64734006,0.7689523,-0.4121041,0.62574786,8.053836,-4.9360843,14.341548
855,0.9715105,0.983178,0.5792572,0.9941353,-0.8525414,-0.9623753,0.17913434,0.99884593,0.3141583,-0.9992369,-45.656002,11.272384,5.3599653
856,-0.9245339,0.98069537,-0.9960069,0.9997226,0.9892046,0.4013127,-0.10609029,0.97994894,-0.7698159,-0.35243368,0.38695312,7.884551,26.40451
857,0.9969954,-0.83939594,0.9983702,-0.93596023,-0.7351173,0.693952,-0.26548746,0.9666108,-0.75882334,-0.9946644,-71.350815,-17.373693,16.991623
858,-0.7862518,0.98763883,-0.9947157,0.9998641,0.9833119,0.15884721,-0.17773075,0.9930545,-0.7437038,-0.78709424,-9.088319,9.870325,24.763788
859,-0.9654533,0.9808242,-0.99728566,0.99952996,0.9882929,0.31718823,-0.15068401,0.952479,-0.7797815,0.25814977,6.5883517,7.167719,25.3127
860,0.94204867,-0.9550606,0.9923048,-0.9880077,-0.82867396,0.75895834,0.61191314,0.7923919,0.7348045,-0.99516165,-47.43341,-27.658312,4.086577
861,0.989934,0.9775297,0.33874515,0.999465,0.18388304,-0.3492646,0.757042,0.9995371,-0.8023496,-0.99778634,-53.053387,8.223352,11.669521
862,0.9982588,0.85009724,0.94322383,0.9895023,-0.5592154,0.3455683,0.1056926,0.9981503,-0.9670896,-0.99190027,-68.970406,7.04063,17.603197
863,-0.47123206,-0.9872478,0.8370446,0.14340796,0.98384655,0.99960077,0.8468244,-0.9421827,-0.7679275,0.72998434,4.065563,-69.847244,9.409334
864,-0.66769403,-0.98568404,0.7711244,0.04719726,0.97907776,0.9995907,0.81886494,-0.9549962,-0.7438734,0.82232153,6.6609507,-67.56331,9.39153
865,0.8931102,-0.9499758,0.94822174,-0.9903322,-0.49152339,0.8671167,-0.10328585,0.34783316,0.9346833,-0.9920549,-35.630905,-33.10285,10.241815
866,0.35392195,0.9237252,-0.95027316,0.99957377,0.9845614,0.79282635,-0.38686058,0.9977148,-0.9399567,-0.8921921,-28.445675,4.833506,30.857433
867,-0.9948267,0.87528926,-0.9991126,0.99367994,0.9886141,0.75083274,0.08066408,0.2507484,-0.4119337,0.93562686,14.592114,-5.124435,14.4549055
868,-0.9729764,-0.97073776,0.9608201,-0.978692,0.26636428,0.985252,0.6841818,-0.9855501,0.94525725,-0.015171019,6.038928,-53.56979,2.6339254
869,-0.9715743,0.9979604,-0.9991889,0.9998199,0.53454995,-0.90928984,0.119364336,0.91301084,0.7245385,-0.20861752,0.3889469,15.479776,6.4301295
870,-0.30143097,-0.9958993,0.9916746,-0.98435557,0.89163285,0.9930376,0.8878629,-0.96939105,0.30008966,-0.19194439,-5.8944745,-67.903336,3.2055974
871,-0.01334633,-0.98117286,0.40226182,0.86875486,0.98996246,0.9996379,0.8953937,-0.7705024,-0.8009733,0.37115118,-2.1810088,-63.846684,15.567244
872,-0.99538,0.99140567,-0.9994742,0.99969214,0.8780841,-0.68810534,0.76396066,0.45934013,0.5901155,0.7756407,5.9444594,3.2151806,1.5331473
873,-0.39829704,-0.95662963,-0.91345376,0.9874245,0.99266696,0.99915504,0.8374087,-0.12579958,-0.58501095,0.1749631,0.060801376,-50.117336,21.229776
874,-0.98886794,0.9957617,-0.999453,0.9992186,0.39194778,-0.932073,-0.13543649,0.5722486,0.7380926,0.6378527,9.41733,14.546575,7.017673
875,-0.9764745,0.9940442,-0.998302,0.99937296,0.91621166,-0.622742,-0.37855664,0.92243606,-0.36886734,0.5826128,8.157539,12.683676,19.162325
876,-0.94716436,-0.12894675,-0.99635756,0.99861795,0.9949799,0.98657215,0.8202464,0.82532996,-0.57915616,0.2093027,4.90159,-24.985619,21.035461
877,-0.98868996,0.99562544,-0.99926656,0.9996457,0.7170669,-0.8593594,0.2748974,0.7774395,0.51485795,0.5512841,6.0294533,10.215623,6.6018276
878,0.97202516,0.41057977,0.37533477,0.9816774,0.8218494,0.9764452,0.37017217,0.997125,-0.8018265,-0.99036396,-55.809105,-10.995221,23.190393
879,0.427549,-0.9929082,0.29057848,0.66213924,0.9918814,0.99955726,-0.14415862,-0.8508891,-0.9773754,0.9499447,6.520555,-72.246735,28.208416
880,-0.99009097,0.99440736,-0.99929523,0.9994479,0.77215004,-0.83787376,0.15930647,0.68808436,0.44097164,0.72226435,7.8865185,10.0472975,7.4559216
881,-0.9949338,0.9111132,-0.99912,0.99819267,0.98666245,0.70520943,0.45564133,0.61442643,-0.40862986,0.81601524,10.84111,-4.8848386,14.060348
882,-0.99646705,0.88351727,-0.9993301,0.9921559,0.9823521,0.5709544,0.25686353,-0.094094604,0.22274116,0.93527347,13.68167,-4.948426,8.00243
883,-0.90416694,0.98595715,-0.994073,0.9975639,0.9566112,0.0025282523,-0.8919497,0.94710404,-0.84900355,0.5950615,10.064119,14.893126,32.382812
884,-0.8269473,-0.9948015,0.98686093,-0.9979346,0.8579633,0.9948882,0.7138748,-0.9968939,0.07014199,0.8686635,12.276869,-69.94165,2.9628177
885,0.83657265,-0.9783532,0.91153765,-0.98129886,0.6760429,0.9774666,-0.45017245,-0.32940468,0.8802422,-0.9275889,-21.947308,-46.24177,16.280064
886,-0.85275584,0.9826868,-0.9921945,0.99918985,0.9780899,0.23514675,-0.75515777,0.98095924,-0.87872124,-0.020921022,3.6847222,12.861107,32.032032
887,-0.17194362,-0.9835607,-0.733822,0.8385831,0.9931139,0.9992906,-0.27314925,-0.6430792,-0.9401502,0.93514663,9.671061,-57.782383,27.79797
888,-0.99363685,0.97677916,-0.998999,0.9992451,0.9794955,0.110901736,0.29920033,0.71560836,-0.49182904,0.8159747,10.434527,2.6079538,14.13597
889,0.92521,-0.97121954,0.016550215,0.877405,0.9966661,0.9994903,-0.26888305,0.5796525,-0.92511046,0.10904193,-16.430376,-57.98563,34.992752
890,0.8667728,-0.98708415,0.5037789,0.8870981,0.9959066,0.9995958,0.51593137,-0.20670837,-0.94663435,0.415174,-8.264305,-66.244225,28.453278
891,-0.98436,0.9859571,-0.99889845,0.9998715,0.978221,0.15774502,0.7426926,0.9283597,-0.08083326,-0.342755,-0.60105693,1.7141426,12.352424
892,0.9551747,0.097942285,0.3108415,0.97388333,0.925912,0.98744065,-0.48272824,0.99497217,-0.94046396,-0.9619527,-52.02441,-14.775953,29.460123
893,0.9070997,-0.86202306,-0.23113593,0.928296,0.99226856,0.9984955,-0.22669719,0.9382203,-0.83019644,-0.85538816,-35.81153,-35.41842,29.10247
894,0.9618002,-0.9933078,0.98765665,-0.9821549,0.98156375,0.9957526,-0.022195367,-0.21308671,-0.6799427,-0.15845832,-19.544825,-64.846375,22.463163
895,-0.88058555,0.6408498,-0.9945842,0.99302536,0.99664104,0.93366873,-0.65924996,0.8874848,-0.9439135,0.80983,14.130996,-1.663199,32.689533
896,-0.97835505,0.8455264,-0.99775827,0.99375504,0.9936825,0.7988264,-0.5050538,0.6812815,-0.8589907,0.92177415,16.095722,-0.20164894,26.861443
897,-0.9090732,0.9910742,-0.99709743,0.9998879,0.980926,0.06489669,0.3178967,0.9869317,-0.43624985,-0.7781098,-7.4200487,7.346979,18.922163
898,-0.48930988,-0.98367065,0.77056485,0.39829013,0.9830763,0.9995655,0.87818146,-0.9176553,-0.6487795,0.53260815,2.1251645,-67.67048,9.192005
899,0.6363764,-0.9904878,-0.094433405,0.73895353,0.99272656,0.9994535,-0.5891906,-0.6716217,-0.97794497,0.9351503,6.913485,-70.16745,34.242645
900,0.51273626,-0.98721397,-0.477572,0.81022286,0.99404156,0.9993851,-0.6296475,-0.5266426,-0.97020316,0.9261073,8.405492,-64.26783,34.21103
901,-0.98188657,0.9913643,-0.9987669,0.99986136,0.97378576,-0.12249114,0.58784986,0.94635844,-0.18780166,-0.26195714,0.077169694,4.996054,13.750379
902,-0.30076683,-0.9829986,0.35527602,0.7987016,0.98787177,0.9996288,0.81393003,-0.87287575,-0.8877737,0.76974523,3.5322597,-63.908134,15.568085
903,-0.9155738,0.98379004,-0.99434036,0.9967147,0.96004844,0.05373713,-0.90016955,0.9289422,-0.8522811,0.707973,11.728419,14.028704,32.33819
904,-0.12988016,0.9521528,-0.97863984,0.99961984,0.9886591,0.7133385,-0.42735064,0.996198,-0.93258774,-0.8311529,-18.812216,7.001865,31.101982
905,0.8930526,-0.9937876,0.97752357,-0.92405844,0.977476,0.9977312,-0.3541463,-0.6162299,-0.43263394,-0.04126307,-11.620489,-63.79928,22.36618
906,-0.9883528,-0.7308601,-0.96274036,0.8264973,0.93616766,0.99330664,0.6191296,-0.8169872,0.22753148,0.8445488,13.553983,-41.43065,8.65076
907,0.97381806,0.97332543,0.016581193,0.9996539,0.55061936,-0.35671952,-0.022182181,0.99932986,-0.95139354,-0.9806018,-53.80065,11.527482,17.78396
908,0.25679928,-0.99002796,-0.3119624,0.8375183,0.9927371,0.9995012,-0.09200592,-0.72777987,-0.9619687,0.92651755,6.465805,-64.66023,27.9422
909,-0.9969886,0.9596981,-0.999594,0.9973126,0.9283624,-0.42378855,0.5145,-0.18272813,0.6813575,0.9187862,11.73699,1.0491819,1.4980363
910,0.99783134,-0.6361281,0.99678874,-0.80266273,-0.8374334,0.49497926,-0.5431309,0.97230303,-0.63482827,-0.9968971,-73.330765,-11.379296,17.238245
911,0.78989327,-0.9896839,0.12646239,0.7981517,0.99350244,0.99953467,-0.47295314,-0.5228132,-0.98060113,0.8961549,2.8776274,-71.84794,34.562027
912,-0.3518241,-0.919762,-0.9749828,0.9937013,0.99728465,0.99873656,0.57122016,0.6064559,-0.8260068,0.21606249,0.7639748,-43.939907,27.620409
913,0.9154628,-0.99035037,0.9822458,-0.9945872,0.6885074,0.9562291,0.46734667,-0.08359578,0.35052654,-0.92734027,-30.282824,-52.175797,10.096441
914,-0.981581,0.990328,-0.99879736,0.9998733,0.97342145,-0.039410703,0.6802819,0.9445708,-0.06418845,-0.40582103,-1.372072,3.4488442,12.425252
915,-0.9884351,0.9811756,-0.9988373,0.9965969,0.9690089,-0.23854606,-0.53908116,0.5792225,-0.42258164,0.9358511,14.701172,9.25587,19.150324
916,0.96756244,-0.9812486,0.96126485,-0.9753597,0.9110696,0.99024564,-0.4659623,0.46113312,0.12012153,-0.8579779,-27.920406,-49.367516,22.568153
917,-0.9963045,0.97945833,-0.99935013,0.99953634,0.9280137,-0.14501092,0.90257674,0.49308684,0.7226866,0.47498953,3.5200913,-1.7041457,1.4613785
918,0.55497247,0.9814776,-0.91752577,0.99976695,0.9344962,-0.047362737,-0.8412616,0.9976258,-0.96398747,-0.83332443,-31.104975,14.838798,30.75759
919,0.99839884,-0.042945143,0.9961286,0.09455337,-0.84838086,-0.17549428,-0.27289343,0.97186655,-0.7405427,-0.9966257,-76.76315,-1.2237296,10.9593935
920,-0.37503776,-0.9873943,0.6016178,0.47776,0.9869852,0.9996449,0.6270497,-0.94555724,-0.923448,0.91639453,6.936779,-67.695045,15.486672
921,-0.99040806,0.99460614,-0.99925274,0.99964243,0.8261626,-0.79302555,0.33436406,0.7596474,0.34060678,0.6419426,6.4428654,8.657043,7.151989
922,0.5549298,-0.99375266,0.6457241,0.4104793,0.9911035,0.9995629,-0.18817052,-0.9012193,-0.9806584,0.9521732,6.3237486,-78.30891,28.324484
923,-0.98651606,-0.968469,0.94223595,-0.98614186,0.056398347,0.98615754,0.6186172,-0.99215156,0.9310134,0.50220764,10.413123,-52.69659,2.6154056
924,-0.6594504,-0.13093475,-0.98999524,0.9930298,0.9986717,0.9886371,-0.4824447,0.9040846,-0.9640856,0.7115907,11.353185,-18.804846,33.40171
925,0.9095627,-0.8003244,-0.21055962,0.93691146,0.98836446,0.9980117,-0.2777103,0.96554196,-0.8304983,-0.9118788,-38.513187,-32.05857,29.04966
926,-0.9897766,0.99511063,-0.99924755,0.99982756,0.91095054,-0.62888503,0.6372844,0.88419783,0.269012,0.19410971,2.5873373,5.3923635,6.625111
927,0.1931504,-0.9866382,0.7700656,0.6714327,0.988746,0.9996682,0.79640836,-0.8715294,-0.89294535,0.6451955,-0.51547265,-69.18435,15.783106
928,0.46822506,-0.989468,0.9635635,-0.9927554,0.62231123,0.9731344,0.30613837,-0.8777559,0.908083,-0.8016054,-16.6575,-52.158474,9.905928
929,-0.99164206,0.9793924,-0.9990792,0.99566275,0.9513584,-0.3880221,-0.46297276,0.27758095,-0.10669073,0.95729715,15.795874,8.728454,14.175143
930,-0.98894536,0.85619396,-0.99867004,0.99947137,0.9839015,0.81072164,0.8396307,0.8315657,-0.2190615,0.28230494,4.7710223,-8.560615,14.179271
931,0.99758685,-0.32721972,0.99759847,-0.11322116,-0.8920387,-0.39899382,0.2719756,0.9597793,-0.7278217,-0.99677646,-77.22566,-3.343217,4.6391244
932,-0.9902059,0.99492586,-0.99928784,0.99964184,0.78837115,-0.8220891,0.3321844,0.7487602,0.42483172,0.62575775,6.384095,9.004696,6.587835
933,0.8679997,-0.964759,0.97962224,-0.99152535,-0.5971184,0.84293914,0.5962257,0.31164616,0.8882343,-0.9898251,-38.107357,-34.218254,3.9395025
934,-0.97632444,0.9797416,-0.99800694,0.99668247,0.97647226,0.008529108,-0.7228869,0.79224205,-0.717813,0.8930228,14.699104,10.413984,26.304308
935,0.9259375,-0.9464377,0.9904701,-0.98752266,-0.86442083,0.7245895,0.58455783,0.7576783,0.82773495,-0.9956604,-45.436893,-26.60227,4.013356
936,-0.75588644,-0.47308406,-0.9931762,0.9983159,0.99780345,0.9943854,0.59282875,0.91308045,-0.83382887,-0.07641294,2.4111567,-28.182983,27.376968
937,0.98528147,-0.9646924,0.9545325,-0.97501326,0.7919693,0.9856697,-0.6370326,0.82879305,0.17707177,-0.9541144,-37.077747,-42.054665,22.6136
938,0.9550027,-0.98728454,0.9712262,-0.9755401,0.9491953,0.9931694,-0.368639,0.16548212,-0.06468185,-0.70155114,-23.396961,-53.422955,22.389256
939,-0.9917377,0.982681,-0.99909556,0.99681425,0.94533646,-0.45809916,-0.3746823,0.36806372,-0.07618672,0.9453995,14.470308,8.633903,13.456416
940,-0.2539207,0.9982604,-0.99102277,0.99992627,0.6386554,-0.9090581,0.43829456,0.9967493,0.034954578,-0.9462662,-23.257008,11.46379,5.7567835
941,0.9945277,-0.13654056,0.8792574,0.8153112,0.40802875,0.98160434,0.27136007,0.99578565,-0.8207325,-0.9936132,-65.613525,-14.103637,23.433283
942,-0.9878102,0.9969081,-0.9992844,0.9998687,0.67155415,-0.84598285,0.77602136,0.8070883,0.6962646,0.19406855,1.2119092,6.115629,0.5435932
943,0.9928409,-0.93737227,0.9771613,-0.97990435,0.6254731,0.9805373,-0.67889893,0.94230515,-0.14003493,-0.9772076,-46.324017,-36.19207,22.698689
944,-0.9611551,0.9773079,-0.9970761,0.9995557,0.9899633,0.41534674,-0.10220436,0.9571976,-0.78660357,0.155522,5.7617793,6.512142,25.671656
945,0.92697304,-0.8379502,-0.3489263,0.8955106,0.96930563,0.99736977,0.46869358,0.9434393,-0.3353937,-0.96443945,-35.147964,-33.912247,22.783678
946,0.99313504,0.92700523,0.7230611,0.99829686,0.016459104,0.3606415,0.4512433,0.9991004,-0.92086744,-0.99363995,-61.980015,4.469417,17.694902
947,-0.9631071,0.9971116,-0.998538,0.99980927,0.8967638,-0.722819,0.062150244,0.9650654,0.118112504,-0.29895774,-0.07049193,12.359,12.744387
948,0.99649125,0.833227,0.8932291,0.99146634,-0.25855148,0.61598045,-0.22766739,0.99792653,-0.96762043,-0.9831726,-70.05336,4.827439,23.840908
949,-0.9546354,-0.64958084,-0.99222904,0.9755037,0.99346787,0.99243176,0.25536978,0.058971863,-0.7492685,0.9099184,13.7812195,-35.7866,21.322454
950,0.9461333,-0.78204465,0.987554,-0.94033986,-0.9705307,0.07523222,0.38487008,0.88559276,0.86754465,-0.9988826,-49.15756,-15.955054,4.183742
951,0.99658424,0.9065405,0.86113495,0.9964201,-0.26365277,0.31621918,0.3970626,0.99888545,-0.9425887,-0.9943862,-64.63383,5.6148424,17.148975
952,0.998445,-0.20276676,0.994847,-0.35216555,-0.8612202,0.27505165,-0.6531059,0.97818685,-0.5248854,-0.99741656,-74.68351,-6.37082,17.226938
953,0.86075634,-0.98860115,0.6411871,0.8536799,0.9951447,0.99961406,0.47667044,-0.37099287,-0.95983684,0.50861716,-7.000387,-69.38122,28.419664
954,-0.9221573,0.9919899,-0.99597585,0.9996382,0.96487445,-0.17548294,-0.5308392,0.9807367,-0.72949946,-0.13989766,2.783273,13.83394,26.66658
955,0.9003411,0.8406733,-0.3739291,0.9985658,0.9481254,0.85532224,-0.34902,0.99867517,-0.9525439,-0.95568603,-45.98376,0.23966128,30.54522
956,0.9960321,0.22094947,0.9922478,0.6084953,-0.9491768,-0.78776854,0.24388823,0.9820401,-0.6226409,-0.9987349,-68.037,3.8516328,4.6735983
957,0.843049,-0.9908215,0.97556293,-0.99420583,0.6896985,0.96050626,0.433493,-0.49684957,0.6473776,-0.8888805,-24.398628,-52.85284,10.004359
958,0.13104425,-0.98496115,0.69822824,0.7413814,0.9890188,0.9996603,0.83730567,-0.8470659,-0.86475474,0.55607086,-1.0984107,-67.56861,15.437541
959,-0.78965044,0.97044593,-0.9945418,0.9998062,0.9909752,0.63141686,0.19635163,0.9910537,-0.749107,-0.8148882,-10.132258,4.624921,24.941198
960,0.9985273,-0.36975953,0.97752476,0.4741367,-0.3814138,0.9764832,-0.5594176,0.98910975,-0.9718568,-0.97848946,-81.418755,-11.51503,29.70857
961,-0.99475515,0.9624857,-0.99905753,0.99848104,0.98235446,0.32266742,0.24575967,0.56830245,-0.44805288,0.8801853,11.895124,0.48128307,13.515042
962,0.98263365,0.95856243,0.32518062,0.9994431,0.43902275,0.14461847,0.41781378,0.99935806,-0.9157144,-0.9904469,-56.375225,5.7704306,17.835794
963,0.9923904,0.9245943,0.9022452,0.9829599,-0.90176004,-0.9492602,0.49134403,0.9978941,-0.69663244,-0.9990062,-58.1236,13.568378,5.134779
964,-0.9752078,-0.11257827,-0.99714464,0.99169785,0.9947924,0.981464,0.4116065,0.45760107,-0.70657706,0.8595093,12.69306,-24.429752,21.037775
965,0.9918902,0.09439927,0.8708363,0.902203,0.5608401,0.9797007,-0.549198,0.99431163,-0.9577581,-0.9682778,-67.483154,-10.324173,29.80639
966,0.99816936,-0.010257589,0.99488777,0.11017133,-0.8860679,-0.2465429,-0.41651237,0.9743409,-0.6244988,-0.9976782,-73.710236,-1.4105132,10.97386
967,-0.47426564,0.3087743,-0.9903675,0.9977755,0.9983085,0.9851718,-0.12562762,0.9753092,-0.94511,-0.1840757,1.1946759,-10.332461,33.504307
968,-0.7515603,-0.9865488,0.7662461,-0.23545657,0.9756285,0.9995665,0.77271825,-0.96961904,-0.7661363,0.9046627,9.087624,-68.01286,9.214801
969,-0.99013156,0.99652356,-0.99951303,0.9996326,0.08328268,-0.9496029,0.25613007,0.59432805,0.81777143,0.35314575,5.8211055,15.841161,0.59465116
970,-0.9952058,0.96722364,-0.9992039,0.9966474,0.9599457,-0.19529277,0.12848595,0.057471756,0.053963296,0.9556676,12.972487,2.6804469,7.559412
971,-0.86829716,-0.9591594,0.013055038,0.56709635,0.95966166,0.9993545,0.82116896,-0.9328605,-0.4420747,0.7444097,7.617727,-57.689575,8.96572
972,-0.6471375,-0.9950024,0.99232167,-0.98855036,0.9177832,0.9959536,0.8450752,-0.98644304,0.17353503,0.36515084,3.2305305,-70.938576,3.0202312
973,0.32972553,-0.9582115,-0.8849516,0.96635574,0.9976901,0.9992533,-0.29671693,0.4694001,-0.9568736,0.68919516,4.133864,-50.364586,33.98834
974,0.97518456,-0.60260254,0.62654895,0.82764536,0.9167015,0.99578166,-0.36630404,0.9899085,-0.88516486,-0.9728662,-53.299706,-25.664661,29.245594
975,-0.99276453,0.96181184,-0.99908566,0.99964386,0.98423517,0.42948928,0.64009607,0.8333522,-0.38607162,0.45815945,6.480707,-0.62513673,14.075319
976,0.99392986,0.8383213,0.9486269,0.8532042,-0.9232351,-0.79026365,-0.58927757,0.99686515,-0.123654775,-0.99953467,-54.397808,5.106553,10.7277565
977,0.8334069,0.9455451,-0.6783608,0.9995973,0.9336121,0.5082,-0.5615718,0.99868387,-0.9581422,-0.93466824,-41.87396,7.9121056,30.543268
978,-0.99397314,0.98886645,-0.99942,0.9998254,0.9580269,-0.17148037,0.8046557,0.8336498,0.23475823,0.22498254,2.4679108,1.2487074,6.7489314
979,0.1033773,0.9891302,-0.97884893,0.9999189,0.96904945,0.3098591,0.55891573,0.9983864,-0.57643986,-0.9760518,-28.555168,4.5329685,18.28293
980,-0.991869,-0.9498998,0.8637446,-0.96530443,-0.29758155,0.983168,0.41658318,-0.989249,0.955648,0.48556697,11.284805,-48.533123,2.4693654
981,-0.99571884,0.9919425,-0.9996169,0.9983501,0.34518793,-0.9328274,0.10702716,-0.3152972,0.80613923,0.8444992,15.279239,11.999985,1.2235483
982,-0.9907954,-0.9369117,0.8896722,-0.9601975,-0.37931624,0.97549796,0.46038842,-0.9852802,0.9741431,0.03856493,7.4996533,-45.772118,2.5475311
983,0.97307837,-0.984817,0.84787124,0.004105895,0.9907279,0.9994007,0.14922336,0.3734007,-0.86289304,-0.34127966,-24.001245,-60.049076,28.790106
984,0.73435163,-0.98605394,-0.30469376,0.8583167,0.9947655,0.9994999,-0.5223253,-0.33258176,-0.9735129,0.867345,3.5408428,-66.81475,34.714756
985,0.99376994,0.79308397,0.9561777,0.7705433,-0.9397059,-0.73250824,-0.71222943,0.9960673,0.15659669,-0.99957645,-53.99652,3.370324,11.316489
986,0.96178955,-0.9788519,0.5404554,0.5741475,0.9932275,0.99942756,0.19159366,0.5179758,-0.8248911,-0.51132417,-24.25339,-55.45362,28.813517
987,-0.8022166,-0.7202056,-0.9898247,0.9936079,0.9981111,0.99603635,0.23109561,0.7589013,-0.90732056,0.66730654,9.340111,-32.600887,27.397417
988,0.91857994,0.97567564,-0.6189021,0.9998205,0.8333651,0.19010606,0.58391535,0.99950206,-0.8084022,-0.9886378,-47.193245,4.1986446,17.911242
989,0.8149848,-0.98732954,-0.05878605,0.85953194,0.9949161,0.9995505,-0.39713475,-0.30831513,-0.9760073,0.8455541,1.0379359,-69.0283,34.573696
990,-0.9641019,0.9469436,-0.9971451,0.9990173,0.9928456,0.633879,-0.23332164,0.92306083,-0.85421085,0.5707248,9.663556,3.8508391,26.346395
991,0.9950737,-0.8782805,0.99821615,-0.9417042,-0.8314765,0.58679664,0.12858623,0.9582659,-0.57117957,-0.9962673,-67.187584,-18.75674,10.673671
992,-0.9234458,-0.9773858,0.97284126,-0.9595446,0.5327261,0.9848346,0.7713445,-0.9729487,0.9317996,-0.5205868,-0.9991931,-55.24086,2.6915643
993,-0.95910925,0.4431598,-0.99749535,0.9992506,0.9949314,0.9674837,0.7837236,0.8939928,-0.616433,0.11639371,3.8894963,-16.588911,20.880402
994,0.89977115,0.9843275,-0.7501627,0.99987566,0.82988006,-0.2828893,0.22948816,0.99942404,-0.8711139,-0.98004586,-44.36088,9.47459,17.864449
995,-0.1557516,0.987853,-0.9840808,0.99991006,0.9737038,0.04570853,-0.21239847,0.99751633,-0.86414415,-0.90859884,-21.815731,10.116421,24.44108
996,-0.8035597,-0.87885875,-0.9783908,0.9575391,0.9966548,0.99692374,-0.22630475,0.09781378,-0.9226663,0.93415326,15.389553,-41.068806,27.513502
997,0.71884096,0.99574834,-0.94267845,0.9999291,0.7477629,-0.80872643,0.17613152,0.99909985,-0.75396997,-0.9690089,-36.22877,13.06743,11.672133
998,-0.9779125,-0.97110826,0.95623255,-0.97952384,0.22203267,0.98660946,0.6582727,-0.9873102,0.9376967,0.14342013,7.265506,-53.497242,2.815666
999,0.28480262,-0.9886843,-0.42719683,0.8833167,0.99330187,0.9995,-0.019455831,-0.64811015,-0.9552309,0.9012979,5.5452743,-63.348396,27.98934
1000,-0.9875795,0.9934884,-0.99894375,0.99970275,0.9368304,-0.564176,0.2625677,0.8920809,-0.19820416,0.49458626,6.16061,8.321016,13.021444
